Algorithm: Differential Evolution
Objective Function: Ackley
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 183: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1472
Generation 184: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1480
Generation 185: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1488
Generation 186: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1496
Generation 187: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1504
Generation 188: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1512
Generation 189: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1520
Generation 190: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1528
Generation 191: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1536
Generation 192: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1544
Generation 193: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1552
Generation 194: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1560
Generation 195: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1568
Generation 196: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1576
Generation 197: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1584
Generation 198: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1592
Generation 199: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1600
Generation 200: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1608
Generation 201: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1616
Generation 202: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1624
Generation 203: Best Solution = [ 3.60761836e-16 -1.08444431e-16], Best Fitness = 4.440892098500626e-16, Evaluations = 1632
