Algorithm: Differential Evolution
Objective Function: Ackley
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 232: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1864
Generation 233: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1872
Generation 234: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1880
Generation 235: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1888
Generation 236: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1896
Generation 237: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1904
Generation 238: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1912
Generation 239: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1920
Generation 240: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1928
Generation 241: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1936
Generation 242: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1944
Generation 243: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1952
Generation 244: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1960
Generation 245: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1968
Generation 246: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1976
Generation 247: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1984
Generation 248: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 1992
Generation 249: Best Solution = [-3.08975321e-16  1.21678333e-17], Best Fitness = 4.440892098500626e-16, Evaluations = 2000
